TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
200703,15.762,1.0,362.473,266.425,0.997984,289.314,0.942876,15.497,1.0,88.995,0.985215,0.344,1.0,2.892,0.979839,0.401115591398,1.0,88.1119108599,0.952956989247,515.409162042,0.994623655914,60.8980535714,0.677419354839,46.8978332668,0.644489247312,411.969808333,0.645161290323,378.512,1.0,21.06,1.0,3.449,1.0,5.47097,1.0,10.5298,1.0,10.0207,0.242535,76.5167,1.0,72.8177,0.703785,0.654015,0.959677,0.0105007,0.58943,0.612947,0.690924,0.984543,0.97043,0.949597,0.575892,0.456827,0.495734,0.62975,-0.101525,-0.130827,-0.116454,-0.0769045,0.641013,0.652668,0.67799,0.716821,0.214136,0.0886905,0.193085,0.218704,0.705661,1.0
200704,18.142,1.0,425.782,306.303,1.0,307.74,1.0,17.236,1.0,88.726,0.997917,0.389,1.0,2.976,0.990972,0.400148921395,0.999305555556,130.296987204,0.999305555556,593.027498567,0.999305555556,65.480562766,0.998611111111,51.8998649379,0.997916666667,430.144050635,0.999305555556,374.619,0.999306,24.775,1.0,3.327,1.0,6.51702,1.0,18.5805,0.999306,19.2034,0.379377,101.443,1.0,104.843,0.760442,0.439241,0.978472,0.0104356,0.324414,0.395574,0.472971,0.993056,0.988194,0.975,0.785467,0.728825,0.76035,0.817309,0.349397,0.358599,0.368506,0.399857,1.00984,0.859126,0.969498,1.07065,0.393281,0.393281,0.409558,0.442799,0.788695,1.0
200705,23.476,0.998656,465.803,331.637,0.995968,330.779,0.998656,25.077,0.998656,88.688,0.987903,0.016,1.0,2.781,0.972446,0.399886424731,0.997311827957,136.814648827,0.997311827957,628.598619355,0.994623655914,67.7544082181,0.995967741935,56.054312308,0.995967741935,466.085380621,0.997311827957,377.605,0.99664,31.121,1.0,1.941,1.0,7.69582,1.0,14.5546,0.99328,15.3517,0.304311,108.808,0.994624,114.766,0.775656,0.205196,0.949597,0.0110842,0.0996046,0.14707,0.236261,0.985215,0.969758,0.941532,0.798789,0.70534,0.772116,0.862284,0.609769,0.602713,0.615205,0.629611,1.20744,1.12966,1.17102,1.21667,0.950191,0.857076,0.88956,0.905072,0.960688,1.0
200706,28.043,1.0,480.907,342.935,1.0,357.964,1.0,33.601,1.0,88.761,1.0,0.059,1.0,2.511,1.0,0.354932638889,1.0,143.930126389,1.0,659.254807639,1.0,72.1717544326,0.999305555556,58.2638444001,0.997916666667,496.981535417,1.0,373.401,1.0,36.137,1.0,1.529,1.0,7.8686,1.0,11.4695,0.998611,12.3506,0.247089,114.789,0.999306,123.607,0.728368,0.64819,0.947222,0.0102416,0.50469,0.577629,0.719373,0.986111,0.9625,0.929861,0.727809,0.615657,0.6585,0.792901,0.0528556,0.0626553,0.0878663,0.111387,0.825163,0.818671,0.861637,0.904222,0.27952,0.196471,0.26678,0.284348,1.12256,1.0
200707,26.926,1.0,472.601,259.329,1.0,397.285,1.0,21.84,1.0,88.902,1.0,3.589,1.0,2.192,1.0,0.331429435484,1.0,135.668237517,0.999327956989,511.59175918,0.999327956989,51.854810388,0.987231182796,41.7729369507,0.987903225806,478.644094086,1.0,376.677,0.999328,31.794,1.0,5.847,1.0,1.52852,1.0,56.4112,0.999328,60.203,0.844605,69.6889,0.999328,74.3731,0.699353,1.36133,0.908602,0.0187103,1.1996,1.30178,1.60651,0.944892,0.936156,0.877688,2.47517,2.48331,2.51674,3.05518,1.11039,1.27203,1.31435,1.3611,2.40115,2.19297,2.451,2.74725,1.44845,1.17717,1.27827,1.40877,0.976986,1.0
200708,26.299,0.989247,440.668,251.38,0.989919,397.571,0.923387,17.086,0.989247,88.889,0.980511,2.114,0.997984,1.916,0.978495,0.294370983657,0.965725806452,138.869353541,0.96438172043,504.698390413,0.965053763441,37.4203803058,0.592069892473,38.1421931693,0.594758064516,466.080947203,0.59811827957,380.324,0.989247,29.319,1.0,6.093,1.0,4.71549,1.0,80.639,0.984543,86.004,0.862332,44.2574,0.988575,47.2019,0.672377,-0.789177,0.856855,0.0166749,-1.15966,-0.899047,-0.552574,0.932796,0.892473,0.844086,2.64323,2.63524,2.65663,2.69204,3.54924,3.29405,3.5641,3.78811,2.97078,2.5387,3.24063,3.38747,4.26273,3.50314,4.17177,4.32208,0.89725,1.0
200709,24.875,1.0,386.725,246.577,1.0,370.423,1.0,19.582,1.0,88.858,1.0,1.482,1.0,2.408,1.0,0.362334722222,1.0,116.438814583,1.0,489.293353827,0.999305555556,43.464463534,0.99375,38.5648388054,0.995138888889,460.984317361,1.0,374.972,0.999306,29.868,1.0,3.853,1.0,1.24653,1.0,39.5172,0.999306,44.4116,0.66425,62.6768,1.0,70.4396,0.676271,0.0350418,0.936806,0.0163169,-0.152244,-0.0546847,0.137386,0.972917,0.949306,0.916667,1.61746,1.49338,1.55219,1.72975,1.5654,1.601,1.62359,1.64268,1.55918,1.60474,1.87752,1.93325,1.82599,1.70157,1.8513,1.91495,0.917181,1.0
200710,20.485,1.0,317.617,223.452,1.0,319.999,1.0,18.368,1.0,88.873,1.0,0.254,1.0,2.721,1.0,0.403317204301,1.0,75.9438346774,1.0,443.083145233,0.998655913978,42.9913308205,0.998655913978,37.5740962051,0.992607526882,428.473597446,1.0,379.82,1.0,25.101,1.0,3.672,1.0,-0.389804,1.0,22.7356,0.999328,22.3327,0.401296,54.9332,0.999328,53.9599,0.63459,-0.211673,0.942876,0.0118024,-0.298899,-0.254764,-0.194974,0.966398,0.956317,0.926075,0.97435,0.881579,0.942536,1.00272,1.19651,1.18055,1.19258,1.20125,1.05714,0.9332,1.02335,1.07729,1.33518,1.26033,1.29331,1.31092,0.792388,1.0
200711,17.137,1.0,252.913,156.01,1.0,316.62,1.0,14.651,1.0,88.913,1.0,0.872,1.0,2.151,1.0,0.313580555556,1.0,39.3464208672,0.990277777778,317.487160417,1.0,34.199539372,0.998611111111,27.6257576566,0.988194444444,404.863195139,1.0,378.446,1.0,21.142,1.0,2.762,1.0,-2.18223,1.0,7.67848,1.0,7.10655,0.253322,36.9549,1.0,34.2023,0.560548,-0.0330198,0.956944,0.00616091,-0.0894283,-0.0559375,-0.0171097,0.984722,0.979861,0.946528,0.423079,0.368201,0.403167,0.470661,0.457666,0.455836,0.459,0.489549,0.496114,0.492935,0.534442,0.677696,0.575391,0.570562,0.587932,0.623652,0.703558,1.0
200712,8.01,1.0,220.036,145.155,1.0,270.929,1.0,6.408,1.0,88.964,0.99664,0.852,1.0,2.286,0.99328,0.309004032258,1.0,39.0584240633,0.96438172043,294.605463038,1.0,29.7617919097,0.999327956989,23.7360422423,0.985887096774,352.358467742,1.0,385.426,0.995296,10.534,1.0,8.255,1.0,-7.70567,1.0,18.7447,0.995968,17.6347,0.385312,30.0136,0.999328,28.2363,0.615872,0.20253,0.930108,0.0100082,0.118628,0.162023,0.260544,0.975134,0.963038,0.908602,0.551534,0.369906,0.43906,0.55809,0.32577,0.248859,0.262312,0.284895,0.392313,0.268755,0.313472,0.423585,0.195233,0.235683,0.271455,0.325165,0.506831,1.0
200801,9.247,1.0,236.319,153.248,1.0,276.832,1.0,7.392,1.0,88.934,0.999328,0.139,1.0,2.824,1.0,0.391043010753,1.0,42.2686693548,1.0,310.039324597,1.0,32.7324675958,0.998655913978,25.7152426504,0.998655913978,360.863709677,1.0,375.01,1.0,11.781,1.0,4.984,1.0,-1.34271,1.0,11.458,1.0,11.2857,0.250091,37.0061,1.0,36.4498,0.666087,0.102594,0.973118,0.00776305,0.0720334,0.0795148,0.0888719,0.99664,0.994624,0.964382,0.20065,0.189685,0.199863,0.201746,0.107716,0.106016,0.115116,0.125034,0.676891,0.663837,0.678569,0.714908,0.136577,0.136577,0.150448,0.216127,0.635826,1.0
200802,11.426,1.0,292.949,201.715,1.0,279.572,1.0,9.942,1.0,88.842,1.0,0.596,1.0,2.811,1.0,0.371849856322,1.0,71.3993656609,1.0,403.659220546,1.0,42.711845065,0.997126436782,33.0947705939,0.997844827586,375.49569181,1.0,382.687,0.996408,13.829,1.0,6.48,1.0,1.22228,1.0,18.5674,0.994971,19.1086,0.301505,49.0344,1.0,50.4638,0.653506,0.13686,0.96408,0.00687801,0.116841,0.140874,0.146644,0.904454,0.969109,0.983477,0.206406,0.168022,0.189052,0.228312,0.0639006,0.0219363,0.0494117,0.107516,0.290752,0.261885,0.286631,0.357238,0.0950943,0.0968155,0.126199,0.23149,0.685195,1.0
200803,14.474,1.0,364.814,262.815,1.0,278.483,0.862903,14.263,1.0,88.804,1.0,1.049,1.0,2.756,1.0,0.368445564516,1.0,103.857037263,0.998655913978,517.422165677,0.997983870968,57.9041890636,0.53561827957,45.525919667,0.53561827957,398.580792512,0.53561827957,387.243,1.0,19.383,1.0,3.986,1.0,3.87181,1.0,14.6281,0.999328,16.1149,0.188712,76.4809,0.999328,84.2548,0.63745,-0.0244898,0.944892,0.00568581,-0.0317213,-0.0205378,-0.0148669,0.925403,0.995968,0.977151,0.25968,0.223649,0.245955,0.266929,0.276942,0.240237,0.258842,0.300625,0.303924,0.237835,0.253574,0.29771,0.241073,0.254488,0.2737,0.312002,0.829173,1.0
200804,18.67,1.0,427.497,321.124,1.0,290.559,1.0,19.933,1.0,88.665,1.0,0.0,1.0,3.319,1.0,0.452685416667,1.0,123.547476389,1.0,623.016936806,1.0,68.7006833333,1.0,53.801748094,0.999305555556,432.703134722,1.0,388.826,1.0,25.383,1.0,2.475,1.0,5.604,1.0,8.95258,0.999306,9.63319,0.132507,100.739,1.0,108.398,0.728283,0.128158,0.984722,0.00901795,0.11253,0.119308,0.135981,0.992361,0.989583,0.982639,0.449382,0.389266,0.423125,0.471963,0.317552,0.277633,0.295932,0.335781,0.280374,0.26238,0.279012,0.30521,0.143412,0.170041,0.194333,0.227847,1.0156,1.0
200805,20.885,1.0,466.685,337.013,1.0,317.045,1.0,21.479,1.0,88.476,0.99664,0.049,1.0,3.277,1.0,0.443195564516,1.0,145.682399866,1.0,654.830642473,1.0,72.000043449,0.998655913978,55.850733299,0.998655913978,450.986564516,1.0,380.492,0.885081,28.498,1.0,2.572,1.0,4.49711,1.0,16.2192,0.994624,17.7038,0.194017,113.052,0.998656,123.401,0.743365,-0.0119857,0.87836,0.00863755,-0.024651,-0.0129469,-0.0073666,0.879032,0.87836,0.88172,0.517175,0.455298,0.489645,0.587552,0.512026,0.457123,0.504542,0.611411,0.568213,0.584321,0.696388,0.712181,0.800744,0.697679,0.779176,0.798049,1.12947,1.0
200806,28.231,1.0,480.998,331.387,1.0,362.338,1.0,33.031,1.0,88.679,1.0,1.355,1.0,2.791,1.0,0.385602083333,1.0,142.155547222,1.0,641.333220833,1.0,71.8549115612,0.993055555556,54.9768100258,0.994444444444,495.431190278,1.0,389.975,0.990972,35.04,1.0,2.725,1.0,7.30146,1.0,19.5569,0.998611,21.1558,0.470281,104.955,0.999306,113.536,0.711256,0.639261,0.942361,0.0112179,0.553481,0.585318,0.653543,0.978472,0.950694,0.935417,0.872666,0.822365,0.83714,0.857942,0.237636,0.210129,0.254303,0.26791,1.13929,1.09597,1.14386,1.17932,0.528078,0.478909,0.501436,0.527478,1.40588,1.0
200807,25.421,1.0,471.945,266.521,1.0,398.226,1.0,15.94,1.0,88.788,1.0,4.383,1.0,2.003,1.0,0.304581989247,1.0,159.695319918,0.997311827957,533.638217856,0.999327956989,40.7268565593,0.989247311828,39.1098846986,0.987903225806,463.792145161,1.0,393.643,1.0,28.948,1.0,8.219,1.0,1.48061,1.0,95.3373,0.995296,109.452,0.849292,43.6187,0.997984,50.0762,0.633619,-0.702102,0.902554,0.039716,-0.802994,-0.739137,-0.669313,0.972446,0.941532,0.872312,3.25141,3.18937,3.20045,3.21539,3.92594,3.88377,3.93998,3.98249,3.91772,3.69692,3.87062,3.95832,4.30739,4.24719,4.32285,4.4195,1.12513,1.0
200808,24.991,1.0,439.238,249.4,1.0,394.058,1.0,15.176,1.0,88.73,1.0,2.983,1.0,1.895,1.0,0.283560483871,1.0,146.941481855,1.0,497.33975672,1.0,33.3088720087,0.989247311828,36.8954108223,0.991935483871,459.188783602,1.0,387.775,1.0,29.428,1.0,5.846,1.0,1.40344,1.0,82.0812,0.997984,94.8272,0.775331,43.7972,1.0,50.5982,0.66336,-1.58668,0.914651,0.0423652,-1.67306,-1.59233,-1.41458,0.982527,0.94086,0.889113,2.83002,2.63271,2.76485,2.89217,4.45696,4.25895,4.31208,4.37341,3.27122,3.09159,3.14192,3.26256,4.62744,4.60149,4.62961,4.70084,1.14304,1.0
200809,24.272,1.0,384.628,258.997,1.0,362.809,1.0,19.056,1.0,88.775,0.999306,1.126,1.0,2.559,0.999306,0.40147087766,0.999305555556,129.85949016,0.999305555556,514.830754048,0.999305555556,37.6843666105,0.997222222222,38.6662097988,0.995138888889,451.882999232,0.999305555556,382.44,1.0,27.875,1.0,5.303,1.0,3.76217,1.0,67.0688,1.0,73.7851,0.803095,47.809,1.0,52.5966,0.63192,-0.798758,0.9625,0.025545,-0.942389,-0.882971,-0.565399,0.993056,0.974306,0.927083,1.9089,1.79136,1.82037,1.91497,2.72643,2.48592,2.68615,2.72097,1.70685,1.6739,1.71936,1.94019,2.63048,2.62404,2.65516,2.79732,1.08495,1.0
200810,20.814,1.0,315.286,219.946,1.0,322.417,1.0,19.673,1.0,88.943,0.899866,0.0,1.0,3.014,1.0,0.418780913978,1.0,71.0501377688,1.0,437.543313172,1.0,44.7322547043,1.0,40.5710954301,1.0,429.266068548,1.0,378.605,0.993952,25.062,1.0,2.646,1.0,0.458683,1.0,13.8254,0.993952,14.0572,0.217773,55.7004,0.99328,56.634,0.561878,0.108735,0.983871,0.00994196,0.0636336,0.0908485,0.141219,0.992608,0.987231,0.972446,0.577202,0.522692,0.55227,0.617493,0.470249,0.458091,0.466532,0.478208,0.395304,0.381367,0.443339,0.511293,0.473348,0.467609,0.493833,0.523869,0.993118,1.0
200811,15.465,1.0,251.185,171.541,1.0,300.233,1.0,13.083,1.0,88.938,1.0,0.669,1.0,2.708,1.0,0.370924305556,1.0,42.5042638889,1.0,354.297927083,1.0,42.7872548611,1.0,34.1239962766,0.999305555556,393.783959028,1.0,383.164,1.0,18.71,1.0,3.405,1.0,-4.16165,1.0,8.27798,1.0,7.9555,0.199439,40.2795,1.0,38.7104,0.546771,0.272855,0.988889,0.00879603,0.21123,0.234965,0.298905,0.997917,0.989583,0.965278,0.349854,0.286643,0.30143,0.413566,0.0700983,0.0658426,0.0710977,0.113919,0.776854,0.559111,0.675209,0.854456,0.275942,0.241911,0.332373,0.444609,0.803093,1.0
200812,10.625,1.0,219.746,133.476,1.0,299.877,0.99328,8.25,1.0,88.842,0.998656,0.746,1.0,2.989,0.997984,0.364127688172,0.997311827957,47.4976048047,0.961021505376,275.348409274,1.0,33.1828087823,0.999327956989,24.7858304797,0.960349462366,364.033333333,1.0,387.28,0.997984,11.185,1.0,6.606,1.0,-6.22571,1.0,15.4828,0.997984,14.8797,0.328175,20.3876,0.999328,19.5934,0.563843,0.447842,0.909946,0.0122585,0.349579,0.402857,0.495357,0.982527,0.979839,0.893145,0.470282,0.396184,0.445917,0.482193,0.0481823,0.00396092,0.0430599,0.0482243,0.489054,0.489054,0.515451,0.68018,0.216228,0.0673681,0.133338,0.390626,0.623094,1.0
200901,11.959,0.989919,236.319,158.722,0.990591,276.934,0.978495,9.742,0.989919,89.051,0.979167,0.467,1.0,2.315,0.979167,0.330452939276,0.96438172043,31.685583246,0.959005376344,318.656582745,0.963709677419,38.2170150053,0.963709677419,27.662031528,0.957661290323,371.005450581,0.96438172043,389.296,0.989247,11.861,1.0,7.351,1.0,-2.46405,1.0,14.4826,0.989247,13.275,0.248421,30.0412,0.989247,27.5363,0.582587,0.244248,0.965726,0.00705862,0.234771,0.251707,0.269148,0.962366,0.896505,0.979167,0.132454,0.133603,0.138851,0.142602,-0.108811,-0.127444,-0.118567,-0.0990732,0.4551,0.349703,0.382527,0.431433,0.000570286,0.000540065,0.00057861,0.000699938,0.424311,1.0
200902,12.875,1.0,291.755,207.051,1.0,284.717,0.0438988,12.102,1.0,88.9,0.999256,0.78,1.0,2.721,0.999256,0.37685462576,0.999255952381,62.5991883074,0.998511904762,404.393181943,0.998511904762,49.5832145865,0.999255952381,-9999,-9999,-9999,-9999,389.546,1.0,14.048,1.0,6.751,1.0,0.736844,1.0,18.0837,1.0,16.5758,0.313293,49.9675,1.0,45.8011,0.73836,0.266948,0.988095,0.00819305,0.188555,0.233854,0.317252,0.997768,0.990327,0.977679,0.387625,0.298553,0.349595,0.447199,0.126592,0.107964,0.110582,0.120677,0.247921,0.234828,0.247921,0.294602,0.0801943,0.0793298,0.0871624,0.0929026,0.459618,1.0
200903,15.375,1.0,362.473,253.422,1.0,288.202,0.446237,14.883,1.0,88.662,1.0,0.09,1.0,2.903,1.0,0.390323252688,1.0,95.7130571256,0.966397849462,493.984143817,1.0,57.6234653826,0.999327956989,-9999,-9999,-9999,-9999,387.465,0.999328,19.843,1.0,3.555,1.0,3.99927,1.0,11.0062,0.997984,11.2963,0.22166,78.9733,1.0,81.0551,0.722942,0.171195,0.984543,0.00736658,0.123013,0.146732,0.226564,0.997312,0.989919,0.943548,0.39275,0.291821,0.350033,0.433252,0.216014,0.168808,0.196977,0.214796,0.316381,0.279272,0.299038,0.311146,0.23593,0.18068,0.217768,0.229967,0.562307,1.0
200904,17.532,1.0,425.782,316.812,0.997222,300.984,0.998611,17.751,1.0,88.609,0.998611,0.356,1.0,3.514,0.998611,0.410413405797,0.998611111111,142.830910669,0.997222222222,618.744526768,0.997222222222,67.8708039641,0.51875,50.0186515278,0.997916666667,424.013846023,0.997222222222,386.042,0.998611,24.254,1.0,2.789,1.0,6.81292,1.0,11.5197,0.996528,13.5579,0.250441,104.812,0.997917,123.357,0.745954,0.206171,0.972222,0.00805901,0.144628,0.173388,0.268274,0.993056,0.973611,0.951389,0.565517,0.501813,0.531192,0.604268,0.359902,0.30255,0.354046,0.359959,0.431205,0.363052,0.431205,0.479805,0.605071,0.259506,0.421393,0.584813,0.661271,1.0
